[2022/05/26 10:27:28] - Namespace(attack='pgd', attack_iters=10, batch_size=128, chkpt_iters=10, cutout=False, cutout_len=None, data_dir='../cifar-data', epochs=200, epsilon=8, eval=False, fgsm_alpha=1.0, fgsm_init='random', fname='experiments/cifar10_mixup/preactresnet18_0.2', half=False, l1=0, l2=0, lr_drop_epoch=100, lr_max=0.1, lr_one_drop=0.01, lr_schedule='piecewise', mixup=True, mixup_alpha=0.2, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, val=False, width_factor=10)
[2022/05/26 10:28:37] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2022/05/26 19:38:24] - 116 	 243.1 	 	 38.7 	 	 0.0100 	 0.9639 	 0.4661 	 1.4502 	 	 0.3053 	 	 0.6523 	 0.8205 	 1.2904 	 	 0.5105
[2022/05/26 19:43:06] - 117 	 243.1 	 	 38.7 	 	 0.0100 	 0.9218 	 0.4873 	 1.4087 	 	 0.3169 	 	 0.6584 	 0.8127 	 1.3242 	 	 0.4990
[2022/05/26 19:47:47] - 118 	 243.1 	 	 38.7 	 	 0.0100 	 0.9234 	 0.4505 	 1.4132 	 	 0.2955 	 	 0.6890 	 0.7931 	 1.2838 	 	 0.5141
[2022/05/26 19:52:29] - 119 	 243.1 	 	 38.7 	 	 0.0100 	 0.9642 	 0.4633 	 1.4535 	 	 0.3030 	 	 0.9122 	 0.7884 	 1.3697 	 	 0.5307
[2022/05/26 19:57:12] - 120 	 243.2 	 	 38.7 	 	 0.0100 	 0.9427 	 0.4687 	 1.4308 	 	 0.3038 	 	 0.7111 	 0.8091 	 1.3724 	 	 0.4903
[2022/05/26 20:01:53] - 121 	 243.1 	 	 38.7 	 	 0.0100 	 0.9368 	 0.4872 	 1.4259 	 	 0.3205 	 	 0.7266 	 0.8047 	 1.2954 	 	 0.5195
[2022/05/26 20:06:35] - 122 	 243.1 	 	 38.7 	 	 0.0100 	 0.8952 	 0.4702 	 1.3913 	 	 0.3065 	 	 0.6839 	 0.8155 	 1.3249 	 	 0.5013
[2022/05/26 20:11:17] - 123 	 243.1 	 	 38.7 	 	 0.0100 	 0.9298 	 0.4791 	 1.4218 	 	 0.3139 	 	 0.6618 	 0.8136 	 1.3146 	 	 0.5085
[2022/05/26 20:15:59] - 124 	 243.2 	 	 38.7 	 	 0.0100 	 0.9629 	 0.4686 	 1.4485 	 	 0.3058 	 	 0.6790 	 0.8032 	 1.2777 	 	 0.5216
[2022/05/26 20:20:41] - 125 	 243.1 	 	 38.6 	 	 0.0100 	 0.8844 	 0.4512 	 1.3865 	 	 0.2981 	 	 0.7018 	 0.8060 	 1.2867 	 	 0.5211
[2022/05/26 20:25:22] - 126 	 242.9 	 	 38.7 	 	 0.0100 	 0.8671 	 0.4274 	 1.3646 	 	 0.2869 	 	 0.7461 	 0.8086 	 1.3108 	 	 0.5187
[2022/05/26 20:30:04] - 127 	 242.9 	 	 38.7 	 	 0.0100 	 0.9232 	 0.4821 	 1.4201 	 	 0.3100 	 	 0.7192 	 0.8157 	 1.3051 	 	 0.5173
[2022/05/26 20:34:46] - 128 	 243.0 	 	 38.7 	 	 0.0100 	 0.8865 	 0.4790 	 1.3852 	 	 0.3135 	 	 0.7762 	 0.7997 	 1.3414 	 	 0.5130
[2022/05/26 20:39:27] - 129 	 243.0 	 	 38.7 	 	 0.0100 	 0.8602 	 0.4710 	 1.3582 	 	 0.3118 	 	 0.6498 	 0.8181 	 1.3032 	 	 0.5157
[2022/05/26 20:44:09] - 130 	 243.0 	 	 38.7 	 	 0.0100 	 0.9201 	 0.4994 	 1.4145 	 	 0.3243 	 	 0.6426 	 0.8129 	 1.3442 	 	 0.5006
[2022/05/26 20:48:51] - 131 	 243.0 	 	 38.7 	 	 0.0100 	 0.9196 	 0.4470 	 1.4119 	 	 0.2935 	 	 0.6327 	 0.8165 	 1.2986 	 	 0.5133
[2022/05/26 20:53:33] - 132 	 243.1 	 	 38.7 	 	 0.0100 	 0.8901 	 0.4949 	 1.3884 	 	 0.3276 	 	 0.6597 	 0.8084 	 1.3070 	 	 0.5094
[2022/05/26 20:58:15] - 133 	 243.0 	 	 38.7 	 	 0.0100 	 0.8856 	 0.4595 	 1.3857 	 	 0.3038 	 	 0.6589 	 0.8056 	 1.3246 	 	 0.5030
[2022/05/26 21:02:56] - 134 	 243.1 	 	 38.7 	 	 0.0100 	 0.8855 	 0.4712 	 1.3875 	 	 0.3105 	 	 0.6550 	 0.8089 	 1.3201 	 	 0.5047
[2022/05/26 21:07:38] - 135 	 243.1 	 	 38.7 	 	 0.0100 	 0.8935 	 0.4706 	 1.3864 	 	 0.3093 	 	 0.7533 	 0.8054 	 1.3108 	 	 0.5173
[2022/05/26 21:12:20] - 136 	 243.0 	 	 38.7 	 	 0.0100 	 0.8792 	 0.4668 	 1.3844 	 	 0.3098 	 	 0.7180 	 0.8077 	 1.3045 	 	 0.5165
[2022/05/26 21:17:01] - 137 	 242.9 	 	 38.7 	 	 0.0100 	 0.8480 	 0.4433 	 1.3473 	 	 0.2966 	 	 1.3872 	 0.7041 	 1.6936 	 	 0.4792
[2022/05/26 21:21:43] - 138 	 243.0 	 	 38.7 	 	 0.0100 	 0.8735 	 0.4844 	 1.3790 	 	 0.3189 	 	 0.6384 	 0.8098 	 1.3268 	 	 0.5093
[2022/05/26 21:26:25] - 139 	 242.9 	 	 38.7 	 	 0.0100 	 0.8463 	 0.4818 	 1.3481 	 	 0.3180 	 	 0.7064 	 0.8062 	 1.3352 	 	 0.5067
[2022/05/26 21:31:07] - 140 	 243.0 	 	 38.7 	 	 0.0100 	 0.8441 	 0.4892 	 1.3458 	 	 0.3219 	 	 0.6478 	 0.8166 	 1.3310 	 	 0.5058
[2022/05/26 21:35:48] - 141 	 243.0 	 	 38.7 	 	 0.0100 	 0.8732 	 0.4736 	 1.3668 	 	 0.3103 	 	 0.6419 	 0.8161 	 1.3278 	 	 0.5099
[2022/05/26 21:40:30] - 142 	 243.0 	 	 38.7 	 	 0.0100 	 0.8612 	 0.4917 	 1.3668 	 	 0.3207 	 	 1.0095 	 0.7792 	 1.4804 	 	 0.5023
[2022/05/26 21:45:12] - 143 	 242.9 	 	 38.7 	 	 0.0100 	 0.8492 	 0.4668 	 1.3504 	 	 0.3100 	 	 0.6445 	 0.7989 	 1.3584 	 	 0.5011
[2022/05/26 21:49:53] - 144 	 243.0 	 	 38.7 	 	 0.0100 	 0.8738 	 0.4791 	 1.3789 	 	 0.3190 	 	 0.7317 	 0.8144 	 1.3078 	 	 0.5215
[2022/05/26 21:54:35] - 145 	 243.0 	 	 38.6 	 	 0.0100 	 0.8449 	 0.5251 	 1.3532 	 	 0.3452 	 	 0.6359 	 0.8160 	 1.3380 	 	 0.5019
[2022/05/26 21:59:17] - 146 	 243.0 	 	 38.7 	 	 0.0100 	 0.8686 	 0.4928 	 1.3642 	 	 0.3221 	 	 0.6715 	 0.8119 	 1.3825 	 	 0.4900
[2022/05/26 22:03:58] - 147 	 243.1 	 	 38.7 	 	 0.0100 	 0.7762 	 0.4741 	 1.2907 	 	 0.3178 	 	 0.9043 	 0.7758 	 1.4237 	 	 0.5004
[2022/05/26 22:08:40] - 148 	 243.0 	 	 38.7 	 	 0.0100 	 0.8330 	 0.5077 	 1.3392 	 	 0.3353 	 	 0.6423 	 0.8138 	 1.3300 	 	 0.5063
[2022/05/26 22:13:22] - 149 	 243.0 	 	 38.7 	 	 0.0010 	 0.8474 	 0.4733 	 1.3541 	 	 0.3130 	 	 0.6616 	 0.8162 	 1.3491 	 	 0.5008
[2022/05/26 22:18:04] - 150 	 243.0 	 	 38.7 	 	 0.0010 	 0.8533 	 0.4906 	 1.2885 	 	 0.3337 	 	 0.5675 	 0.8398 	 1.3363 	 	 0.5111
[2022/05/26 22:22:46] - 151 	 243.0 	 	 38.7 	 	 0.0010 	 0.7407 	 0.4814 	 1.1723 	 	 0.3428 	 	 1.1136 	 0.7833 	 1.5408 	 	 0.5087
[2022/05/26 22:27:27] - 152 	 243.1 	 	 38.7 	 	 0.0010 	 0.7526 	 0.4939 	 1.1811 	 	 0.3483 	 	 0.8491 	 0.8212 	 1.4004 	 	 0.5187
[2022/05/26 22:32:09] - 153 	 243.0 	 	 38.7 	 	 0.0010 	 0.8196 	 0.5093 	 1.2488 	 	 0.3508 	 	 0.6827 	 0.8318 	 1.3697 	 	 0.5105
[2022/05/26 22:36:51] - 154 	 243.0 	 	 38.7 	 	 0.0010 	 0.7598 	 0.4973 	 1.1890 	 	 0.3523 	 	 0.6466 	 0.8364 	 1.2844 	 	 0.5313
[2022/05/26 22:41:32] - 155 	 243.0 	 	 38.7 	 	 0.0010 	 0.7644 	 0.4854 	 1.1953 	 	 0.3436 	 	 0.9684 	 0.8002 	 1.4580 	 	 0.5150
[2022/05/26 22:46:14] - 156 	 243.1 	 	 38.7 	 	 0.0010 	 0.7713 	 0.4816 	 1.1965 	 	 0.3425 	 	 0.5496 	 0.8407 	 1.4088 	 	 0.5044
[2022/05/26 22:50:56] - 157 	 243.0 	 	 38.6 	 	 0.0010 	 0.7226 	 0.4823 	 1.1495 	 	 0.3405 	 	 0.6186 	 0.8367 	 1.3113 	 	 0.5216
[2022/05/26 22:55:37] - 158 	 243.0 	 	 38.7 	 	 0.0010 	 0.7230 	 0.5216 	 1.1485 	 	 0.3733 	 	 0.5336 	 0.8437 	 1.3527 	 	 0.5114
[2022/05/26 23:00:19] - 159 	 243.0 	 	 38.7 	 	 0.0010 	 0.6958 	 0.4844 	 1.1234 	 	 0.3503 	 	 0.5404 	 0.8416 	 1.3804 	 	 0.5033
[2022/05/26 23:05:01] - 160 	 243.0 	 	 38.7 	 	 0.0010 	 0.7536 	 0.4875 	 1.1783 	 	 0.3513 	 	 0.5700 	 0.8300 	 1.4277 	 	 0.5006
[2022/05/26 23:09:43] - 161 	 243.1 	 	 38.7 	 	 0.0010 	 0.7155 	 0.5152 	 1.1414 	 	 0.3707 	 	 1.0819 	 0.7815 	 1.5288 	 	 0.4991
[2022/05/26 23:14:25] - 162 	 243.2 	 	 38.7 	 	 0.0010 	 0.6929 	 0.5323 	 1.1183 	 	 0.3824 	 	 0.6165 	 0.8311 	 1.3914 	 	 0.5089
[2022/05/26 23:19:07] - 163 	 243.1 	 	 38.7 	 	 0.0010 	 0.7668 	 0.4794 	 1.1909 	 	 0.3392 	 	 0.5614 	 0.8333 	 1.4109 	 	 0.5033
[2022/05/26 23:23:48] - 164 	 243.1 	 	 38.7 	 	 0.0010 	 0.7471 	 0.5083 	 1.1702 	 	 0.3608 	 	 0.5502 	 0.8416 	 1.3797 	 	 0.5098
[2022/05/26 23:28:30] - 165 	 243.1 	 	 38.7 	 	 0.0010 	 0.7137 	 0.5079 	 1.1343 	 	 0.3644 	 	 0.5447 	 0.8391 	 1.4032 	 	 0.5012
[2022/05/26 23:33:12] - 166 	 243.1 	 	 38.7 	 	 0.0010 	 0.7539 	 0.4882 	 1.1849 	 	 0.3459 	 	 0.8417 	 0.8162 	 1.4354 	 	 0.5076
[2022/05/26 23:37:54] - 167 	 243.1 	 	 38.7 	 	 0.0010 	 0.7176 	 0.4635 	 1.1371 	 	 0.3354 	 	 0.8602 	 0.8199 	 1.4348 	 	 0.5081
[2022/05/26 23:42:36] - 168 	 243.1 	 	 38.7 	 	 0.0010 	 0.7090 	 0.5094 	 1.1314 	 	 0.3692 	 	 0.5811 	 0.8394 	 1.4152 	 	 0.4946
[2022/05/26 23:47:17] - 169 	 243.1 	 	 38.7 	 	 0.0010 	 0.6610 	 0.5257 	 1.0867 	 	 0.3769 	 	 0.7740 	 0.8188 	 1.3866 	 	 0.5147
[2022/05/26 23:51:59] - 170 	 243.1 	 	 38.7 	 	 0.0010 	 0.6828 	 0.5192 	 1.1059 	 	 0.3809 	 	 0.5369 	 0.8419 	 1.3573 	 	 0.5161
[2022/05/26 23:56:41] - 171 	 243.0 	 	 38.7 	 	 0.0010 	 0.7004 	 0.5069 	 1.1190 	 	 0.3690 	 	 0.5329 	 0.8401 	 1.4203 	 	 0.5074
[2022/05/27 00:01:23] - 172 	 243.1 	 	 38.7 	 	 0.0010 	 0.6988 	 0.5149 	 1.1195 	 	 0.3711 	 	 0.5250 	 0.8339 	 1.4834 	 	 0.4993
[2022/05/27 00:06:05] - 173 	 243.0 	 	 38.7 	 	 0.0010 	 0.6939 	 0.4963 	 1.1129 	 	 0.3580 	 	 1.0708 	 0.7804 	 1.5369 	 	 0.4988
[2022/05/27 00:10:46] - 174 	 243.0 	 	 38.7 	 	 0.0010 	 0.6813 	 0.5166 	 1.0973 	 	 0.3772 	 	 0.9127 	 0.8078 	 1.4468 	 	 0.5106
[2022/05/27 00:15:28] - 175 	 243.0 	 	 38.7 	 	 0.0010 	 0.6902 	 0.5618 	 1.1140 	 	 0.4037 	 	 0.6323 	 0.8367 	 1.3452 	 	 0.5157
[2022/05/27 00:20:10] - 176 	 243.0 	 	 38.7 	 	 0.0010 	 0.6694 	 0.5061 	 1.0881 	 	 0.3703 	 	 0.5201 	 0.8405 	 1.4978 	 	 0.4892
[2022/05/27 00:24:51] - 177 	 243.1 	 	 38.7 	 	 0.0010 	 0.6490 	 0.5042 	 1.0639 	 	 0.3696 	 	 0.5219 	 0.8439 	 1.4982 	 	 0.4996
[2022/05/27 00:29:33] - 178 	 243.1 	 	 38.7 	 	 0.0010 	 0.6912 	 0.4766 	 1.1096 	 	 0.3465 	 	 1.1684 	 0.7666 	 1.5834 	 	 0.4954
[2022/05/27 00:34:15] - 179 	 243.1 	 	 38.7 	 	 0.0010 	 0.6707 	 0.5113 	 1.0893 	 	 0.3703 	 	 0.5538 	 0.8360 	 1.4509 	 	 0.4963
[2022/05/27 00:38:57] - 180 	 243.1 	 	 38.7 	 	 0.0010 	 0.6819 	 0.5084 	 1.0931 	 	 0.3693 	 	 0.5412 	 0.8351 	 1.4794 	 	 0.4978
[2022/05/27 00:43:39] - 181 	 243.0 	 	 38.7 	 	 0.0010 	 0.6786 	 0.5063 	 1.0969 	 	 0.3699 	 	 1.0562 	 0.7866 	 1.5434 	 	 0.4916
[2022/05/27 00:48:21] - 182 	 243.1 	 	 38.7 	 	 0.0010 	 0.6628 	 0.5223 	 1.0788 	 	 0.3774 	 	 0.5395 	 0.8341 	 1.4273 	 	 0.5056
[2022/05/27 00:53:02] - 183 	 243.2 	 	 38.7 	 	 0.0010 	 0.6589 	 0.5239 	 1.0763 	 	 0.3832 	 	 0.6049 	 0.8356 	 1.4126 	 	 0.5039
[2022/05/27 00:57:44] - 184 	 243.1 	 	 38.7 	 	 0.0010 	 0.6374 	 0.5349 	 1.0533 	 	 0.3976 	 	 0.7841 	 0.8195 	 1.4420 	 	 0.5063
[2022/05/27 01:02:26] - 185 	 243.1 	 	 38.7 	 	 0.0010 	 0.6928 	 0.5234 	 1.1086 	 	 0.3805 	 	 0.5540 	 0.8346 	 1.4832 	 	 0.4928
[2022/05/27 01:07:08] - 186 	 243.1 	 	 38.7 	 	 0.0010 	 0.6805 	 0.5420 	 1.0948 	 	 0.3988 	 	 0.5288 	 0.8470 	 1.5087 	 	 0.4850
[2022/05/27 01:11:50] - 187 	 243.1 	 	 38.7 	 	 0.0010 	 0.6407 	 0.4974 	 1.0552 	 	 0.3714 	 	 1.0192 	 0.7915 	 1.5132 	 	 0.4996
[2022/05/27 01:16:31] - 188 	 243.2 	 	 38.7 	 	 0.0010 	 0.6287 	 0.5277 	 1.0433 	 	 0.3911 	 	 0.5399 	 0.8420 	 1.4886 	 	 0.4940
[2022/05/27 01:21:13] - 189 	 243.0 	 	 38.7 	 	 0.0010 	 0.6543 	 0.4999 	 1.0666 	 	 0.3673 	 	 0.5895 	 0.8419 	 1.3871 	 	 0.5107
[2022/05/27 01:25:55] - 190 	 243.0 	 	 38.7 	 	 0.0010 	 0.6797 	 0.5080 	 1.0976 	 	 0.3697 	 	 0.5629 	 0.8382 	 1.4650 	 	 0.4973
[2022/05/27 01:30:37] - 191 	 243.1 	 	 38.7 	 	 0.0010 	 0.5999 	 0.5053 	 1.0098 	 	 0.3799 	 	 0.5372 	 0.8313 	 1.5396 	 	 0.4923
[2022/05/27 01:35:19] - 192 	 243.0 	 	 38.7 	 	 0.0010 	 0.6616 	 0.4980 	 1.0651 	 	 0.3654 	 	 0.5205 	 0.8418 	 1.5521 	 	 0.4930
[2022/05/27 01:40:01] - 193 	 243.1 	 	 38.7 	 	 0.0010 	 0.6494 	 0.5381 	 1.0609 	 	 0.3974 	 	 0.6125 	 0.8370 	 1.3582 	 	 0.5145
[2022/05/27 01:44:42] - 194 	 243.1 	 	 38.7 	 	 0.0010 	 0.6656 	 0.5092 	 1.0758 	 	 0.3769 	 	 0.5969 	 0.8324 	 1.3956 	 	 0.5069
[2022/05/27 01:49:24] - 195 	 243.1 	 	 38.7 	 	 0.0010 	 0.6592 	 0.4989 	 1.0675 	 	 0.3650 	 	 0.6087 	 0.8351 	 1.3995 	 	 0.5086
[2022/05/27 01:54:06] - 196 	 243.1 	 	 38.7 	 	 0.0010 	 0.6174 	 0.5444 	 1.0269 	 	 0.4062 	 	 0.5161 	 0.8444 	 1.5054 	 	 0.4941
[2022/05/27 01:58:48] - 197 	 243.1 	 	 38.7 	 	 0.0010 	 0.6696 	 0.5221 	 1.0829 	 	 0.3842 	 	 1.0512 	 0.7970 	 1.5228 	 	 0.5050
[2022/05/27 02:03:30] - 198 	 243.1 	 	 38.7 	 	 0.0010 	 0.6422 	 0.4967 	 1.0561 	 	 0.3664 	 	 0.9722 	 0.7986 	 1.5249 	 	 0.4892
[2022/05/27 02:08:11] - 199 	 243.0 	 	 38.7 	 	 0.0010 	 0.6612 	 0.5105 	 1.0704 	 	 0.3805 	 	 0.5235 	 0.8437 	 1.5015 	 	 0.4938
